actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5901689728101095,0.01376293601002514,1
1.0,0.7449115912119547,0.011577229993462638,1
0.0,0.3496013681093852,0.03172587817805517,0
0.0,0.01097061795492967,0.003135100091889818,0
1.0,0.7988107601801554,0.02112658318046318,1
0.0,0.23603727916876474,0.0193942733378417,0
0.0,0.549177090326945,0.02457725198910887,1
0.0,0.1495832751194636,0.023054581922425033,0
0.0,0.4549955228964488,0.03295233052679719,0
0.0,0.660046915213267,0.005249483785563977,1
0.0,0.30077609916528064,0.04327024483155497,0
1.0,0.7475810448328654,0.01711713114525321,1
0.0,0.054860843966404595,0.00807898629673146,0
1.0,0.6974279483159384,0.0026374967165937553,1
0.0,0.32098032037417096,0.03157781401239045,0
1.0,0.6312899192174276,0.046173280519557706,1
0.0,0.7867337067921957,0.024793047982535822,1
1.0,0.6411909461021423,0.0043837816748369665,1
0.0,0.7905349731445312,0.016120641297617044,1
0.0,0.6651459534962972,0.01594720810200807,1
0.0,0.5179149905840555,0.014503360050144158,1
0.0,0.38939134279886883,0.046140002540607045,0
0.0,0.16331611076990762,0.006766371159880498,0
0.0,0.6617386341094971,0.011444888130822554,1
1.0,0.6796157161394755,0.030007650586008763,1
0.0,0.42193105816841125,0.021015869045599354,0
1.0,0.6724737683931986,0.02970775051555899,1
0.0,0.09515923509995143,0.00751387051373823,0
0.0,0.0770982348670562,0.0262649710594076,0
0.0,0.37215344111124676,0.02197689310674733,0
0.0,0.12829946726560593,0.022959493610075193,0
1.0,0.7154554526011149,0.02433002215112872,1
0.0,0.5398264527320862,0.019663357762196864,1
0.0,0.163309246301651,0.05967211663592096,0
0.0,0.05146703372399012,0.0026685542788913497,0
0.0,0.1289417197306951,0.007605490571644965,0
0.0,0.19350502640008926,0.09758925471919176,0
0.0,0.09807253628969193,0.02677653006034887,0
0.0,0.48617958029111225,0.02105205960492785,0
0.0,0.13728304207324982,0.012125194561915678,0
1.0,0.5699885090192159,0.023686147122479254,1
0.0,0.16580271472533545,0.03119943710750494,0
0.0,0.09168813129266103,0.011164358444299922,0
0.0,0.5189658304055532,0.05425801345590438,1
0.0,0.5940717061360677,0.017792032273918283,1
0.0,0.666227380434672,0.006529138672753205,1
0.0,0.13382858410477638,0.03236292979606809,0
0.0,0.8046249548594157,0.0214333978840751,1
0.0,0.06483129908641179,0.019852555145606052,0
0.0,0.8793052633603414,0.011714308178511048,1
0.0,0.7356020410855612,0.010974409291146956,1
0.0,0.3105132281780243,0.017605889543975416,0
0.0,0.1379518136382103,0.009184128049554676,0
1.0,0.24864052732785544,0.03360451866869597,0
0.0,0.1250369536379973,0.0334668282916116,0
0.0,0.5762838125228882,0.029305108280561487,1
0.0,0.7954849402109782,0.004090979553940554,1
0.0,0.6908061901728312,0.030515139404673815,1
0.0,0.08837900559107463,0.0034936672969667513,0
0.0,0.2763462960720062,0.03364439257956339,0
0.0,0.09449836611747742,0.006042004374643252,0
1.0,0.6381346782048544,0.053709679694891696,1
0.0,0.7166569828987122,0.006849313374585805,1
0.0,0.1490956793228785,0.02549062220696698,0
0.0,0.8374394178390503,0.014384719804117686,1
0.0,0.6025857925415039,0.01982597756713563,1
0.0,0.5370666186014811,0.023437471291484605,1
0.0,0.510064939657847,0.05686741961731511,1
0.0,0.7434820532798767,0.005058144967374212,1
0.0,0.24884474277496338,0.017969304487381335,0
0.0,0.16984154532353082,0.06879022262097399,0
0.0,0.06923114880919456,0.02069915274858992,0
0.0,0.13843589772780737,0.02447052371190678,0
0.0,0.533221036195755,0.03450415779419147,1
0.0,0.12927893176674843,0.05136912175947559,0
0.0,0.20157504081726074,0.021266349511549335,0
0.0,0.4285636246204376,0.015771788185915722,0
0.0,0.07014561832572024,0.04348423726833218,0
0.0,0.525340755780538,0.02325803725556462,1
0.0,0.1612954338391622,0.02174306671430504,0
0.0,0.03778255979220072,0.008049261692208145,0
1.0,0.8860321044921875,0.0030523897675314372,1
1.0,0.4815964698791504,0.0038243008107687695,0
0.0,0.6491914391517639,0.06108168218961234,1
1.0,0.6909590164820353,0.00979366852128917,1
0.0,0.21906199057896933,0.01429271745090023,0
0.0,0.8301583528518677,0.024285913905426275,1
0.0,0.6794988910357157,0.013418359548759739,1
0.0,0.1963266283273697,0.030196447595939247,0
0.0,0.14070175836483637,0.03281026704512547,0
0.0,0.5442245602607727,0.0034080268040976402,1
0.0,0.538327693939209,0.018205926113569578,1
0.0,0.45244590441385907,0.01971881193610853,0
0.0,0.0604789669935902,0.04041083985953563,0
1.0,0.9111598531405131,0.005900243901096397,1
0.0,0.6971739927927653,0.009753399570168209,1
0.0,0.6074108282725016,0.02640040532935886,1
0.0,0.7241871555646261,0.018516872950714046,1
0.0,0.7628786563873291,0.028576479352181043,1
0.0,0.6031407713890076,0.009279841907547604,1
0.0,0.5490653912226359,0.0037670513187496057,1
0.0,0.31213826934496564,0.034850598456234796,0
0.0,0.6751917997996012,0.020250020512295467,1
0.0,0.47522080938021344,0.0017710461071441062,0
1.0,0.3938472370306651,0.010951173892733318,0
0.0,0.7013928691546122,0.061186245294200206,1
0.0,0.06465528284509976,0.01342975374158621,0
0.0,0.11444735278685887,0.030539758707469066,0
0.0,0.46430060267448425,0.005377408884748549,0
0.0,0.07329481343428294,0.009383450480642125,0
0.0,0.30806077520052594,0.032571546407656846,0
0.0,0.044187341506282486,0.011076902861135168,0
0.0,0.14197232325871786,0.05197227920812593,0
0.0,0.3585135837395986,0.01843250266277007,0
0.0,0.12638582040866217,0.033400363778628143,0
0.0,0.1298394277691841,0.02849943535811716,0
0.0,0.6811671455701193,0.01382268692070248,1
0.0,0.11199576656023662,0.02080391159521764,0
0.0,0.5452797214190165,0.016816731207076815,1
0.0,0.6973870992660522,0.02195236283202519,1
0.0,0.7297109762827555,0.0016889790504439233,1
0.0,0.054317482436696686,0.017201860780435382,0
0.0,0.12323611974716187,0.016435674816210666,0
0.0,0.1333374852935473,0.03208474830589741,0
1.0,0.7621302604675293,0.015100422398466028,1
0.0,0.15379084646701813,0.04133164680488576,0
0.0,0.05006834367911021,0.0115597482426518,0
1.0,0.6601953109105428,0.010731443969029319,1
0.0,0.7464015086491903,0.013470267661536944,1
0.0,0.1914950559536616,0.0021450573440726897,0
0.0,0.16877510150273642,0.005056550354406763,0
1.0,0.7747020522753397,0.021983596759484855,1
0.0,0.15369296073913574,0.026605120089826843,0
0.0,0.09333498527606328,0.020892352602914128,0
0.0,0.36942888299624127,0.04503595257536812,0
0.0,0.1890604943037033,0.025223937678055038,0
1.0,0.5786336461702982,0.027367130761222876,1
0.0,0.13702822476625443,0.01078723592934361,0
0.0,0.42513106266657513,0.025309435112944444,0
0.0,0.08124521871407826,0.01526272200930236,0
0.0,0.3417379856109619,0.023602885989293273,0
0.0,0.5297405322392782,0.021433293970760357,1
0.0,0.11152882874011993,0.030020413594910377,0
0.0,0.4248804847399394,0.019943874902778273,0
0.0,0.44902432958285016,0.03282594959398485,0
0.0,0.5788082679112753,0.0233539479095389,1
0.0,0.7292704184850057,0.016911451415669652,1
0.0,0.5448022286097208,0.04142503546066916,1
0.0,0.36033933361371356,0.003648831075205429,0
0.0,0.10196507846315701,0.028906591950601555,0
0.0,0.25618427991867065,0.004402763497041921,0
0.0,0.56284499168396,0.014323316797378114,1
0.0,0.5867037375768026,0.027826676983422536,1
0.0,0.2878700792789459,0.017877533676110825,0
0.0,0.29843609035015106,0.05216767061324773,0
0.0,0.19960790872573853,0.017573795592811997,0
1.0,0.7468398213386536,0.024021571440212015,1
0.0,0.12675607452789941,0.01025737664596568,0
0.0,0.18334877490997314,0.026382619362788493,0
0.0,0.21577135721842447,0.018904031286438378,0
0.0,0.25472190976142883,0.022545367613702336,0
0.0,0.2536741445461909,0.008341756281048548,0
0.0,0.3874904414017995,0.044914004746530276,0
0.0,0.43468766411145526,0.0074471957945617985,0
0.0,0.5635675191879272,0.010766410186896712,1
0.0,0.033344650020202,0.003914543240164434,0
0.0,0.2652132759491603,0.013084051563009033,0
1.0,0.7317442695299784,0.009407032362911351,1
0.0,0.5119771957397461,0.030136605456761004,1
0.0,0.47608834505081177,0.013575342789572127,0
0.0,0.15184412399927774,0.007117081563355728,0
0.0,0.13334964712460837,0.017724064898051294,0
0.0,0.6219048500061035,0.02329446456359151,1
0.0,0.372292419274648,0.028167389641257017,0
1.0,0.6391949653625488,0.005030852780277269,1
0.0,0.3329870750506719,0.054610264826606116,0
0.0,0.03170464684565862,0.012714145727172443,0
0.0,0.5426045358181,0.049360266819931824,1
0.0,0.2482426961263021,0.04872303259618458,0
0.0,0.6365140676498413,0.008193232780870821,1
0.0,0.05376148223876953,0.007413430281906223,0
1.0,0.7517026861508688,0.001492697297569376,1
0.0,0.31822235385576886,0.016574220043983404,0
0.0,0.39135826627413434,0.019752365955440197,0
0.0,0.03988940889636675,0.0021220178765601278,0
0.0,0.6504546999931335,0.017145608298639366,1
0.0,0.027153485920280218,0.013459582733801562,0
0.0,0.6041804154713949,0.04560338901427312,1
0.0,0.13442420214414597,0.010231273643044964,0
0.0,0.1197489822904269,0.014598823648202563,0
0.0,0.6993724505106608,0.012339022092330627,1
0.0,0.7161354223887125,0.03323846280713854,1
0.0,0.16299945364395776,0.038772885289168495,0
0.0,0.727862278620402,0.012353954592672666,1
0.0,0.03226399328559637,0.012418781198290726,0
0.0,0.7604771455128988,0.02588098289720104,1
0.0,0.13151628027359644,0.04018894493065521,0
0.0,0.6962060928344727,0.02054142243779892,1
0.0,0.760380486647288,0.016995643906880957,1
0.0,0.6906577746073405,0.023060235294085844,1
1.0,0.6195376316706339,0.02345387856191401,1
0.0,0.21950479845205942,0.03398622178265202,0
0.0,0.13260935495297113,0.01087978839437296,0
0.0,0.3615697423617045,0.01137844383435189,0
0.0,0.6524999141693115,0.010977628234081839,1
0.0,0.41222115357716876,0.014596488428533103,0
0.0,0.32434991002082825,0.02507411793359294,0
0.0,0.5756858189900717,0.014610800518528987,1
0.0,0.5892287691434225,0.005727463987850134,1
0.0,0.6738566358884176,0.0239345068341985,1
0.0,0.2624016801516215,0.045101956008554385,0
0.0,0.3849565287431081,0.05107276160824461,0
1.0,0.6133345365524292,0.020071131780020304,1
0.0,0.4910989006360372,0.017590592266227237,0
0.0,0.5754419962565104,0.001505097909099323,1
1.0,0.7839075525601705,0.022906211376017675,1
0.0,0.34124670426050824,0.008331390326965999,0
0.0,0.0262890812009573,0.012018984099901663,0
0.0,0.5784319440523783,0.01508105107630122,1
0.0,0.23031896352767944,0.022194575882950277,0
0.0,0.8447268605232239,0.03002105572391175,1
0.0,0.10638236254453659,0.01563259459483404,0
0.0,0.3586607277393341,0.04353997124399638,0
0.0,0.059112031012773514,0.008260547754497931,0
0.0,0.770296057065328,0.005089499226988724,1
0.0,0.20257021486759186,0.04088065865735284,0
0.0,0.015311584497491518,0.00850909482964194,0
0.0,0.5515042543411255,0.023719441695436192,1
0.0,0.22583486139774323,0.008491789303687134,0
0.0,0.005263722036033869,0.0020523233876888125,0
0.0,0.5553204019864401,0.014084759113801243,1
0.0,0.8048298756281534,0.030809090952124245,1
0.0,0.34029178818066913,0.0021456716687537343,0
0.0,0.32581310470898944,0.007951382548085644,0
0.0,0.6328059236208597,0.018275980532859854,1
0.0,0.21657761931419373,0.05570391434392244,0
0.0,0.41294371088345844,0.04023751272495999,0
0.0,0.48686278859774273,0.008282372033665254,0
0.0,0.6245928804079691,0.0331616261515204,1
0.0,0.09582151596744855,0.016809328495420963,0
0.0,0.2374334434668223,0.008840973020745092,0
0.0,0.6888811786969503,0.014811936255041935,1
0.0,0.765260378519694,0.007711962825847041,1
0.0,0.1920162762204806,0.06976924808015919,0
0.0,0.05173152188460032,0.0037153474040726633,0
0.0,0.057507921010255814,0.011243944558860929,0
0.0,0.3037044604619344,0.02295456363490963,0
1.0,0.12339073171218236,0.023355891229917415,0
0.0,0.08253345265984535,0.013419809512621622,0
0.0,0.07044511785109837,0.020751529322140402,0
0.0,0.5981286962827047,0.02703871173018637,1
0.0,0.6831746300061544,0.005107715198147939,1
0.0,0.6386420130729675,0.04156084285549267,1
0.0,0.1545111040274302,0.019362899140151088,0
1.0,0.5557910005251566,0.005823060972757515,1
0.0,0.012502761906944215,0.005185895092448375,0
0.0,0.0362214179088672,0.01090715389181679,0
0.0,0.15683571000893912,0.014667537448837975,0
1.0,0.8391366402308146,0.01698814324170118,1
0.0,0.07959566389520963,0.017601418988445864,0
0.0,0.052031190445025764,0.017651402512288934,0
0.0,0.13886229942242304,0.03857714570987356,0
0.0,0.2608332484960556,0.036077527489403495,0
0.0,0.021071807015687227,0.008749237927981513,0
0.0,0.593304713567098,0.017523753531443875,1
0.0,0.589989960193634,0.010306917934213598,1
0.0,0.5031143426895142,0.006152303328706233,0
0.0,0.08129629989465077,0.013783550794251816,0
0.0,0.12577499945958456,0.039726962961199444,0
0.0,0.2929953833421071,0.014664254482196158,0
0.0,0.6931986212730408,0.020212918352995032,1
0.0,0.2890708843866984,0.02542108661948896,0
0.0,0.8760916789372762,0.008692792362836928,1
0.0,0.2283292810122172,0.008353807792032507,0
0.0,0.35359910130500793,0.045243998943043234,0
0.0,0.04275898387034734,0.013203125783909402,0
0.0,0.4577082693576813,0.030764588703454755,0
0.0,0.0900055052091678,0.05815200866281196,0
0.0,0.5855684876441956,0.0179743374367449,1
0.0,0.1699309473236402,0.04439758222991609,0
0.0,0.4638163050015767,0.02182296840755883,0
0.0,0.6452336311340332,0.02101517160472099,1
0.0,0.14062668879826865,0.0036919674541985885,0
1.0,0.6778457562128702,0.004797970509671711,1
0.0,0.5296658277511597,0.004167471041586312,1
1.0,0.2663580079873403,0.05491966924158829,0
0.0,0.5567737619082133,0.011119495097997171,1
0.0,0.5734556317329407,0.005288672409893599,1
0.0,0.4566846291224162,0.037551193200922116,0
0.0,0.05204497277736664,0.00461619978821615,0
0.0,0.10797769327958424,0.026927643451015008,0
1.0,0.6728222171465555,0.016408529370328277,1
0.0,0.06971564640601476,0.016350196439515345,0
0.0,0.07965543866157532,0.018522830102940945,0
0.0,0.25259343286355335,0.012364656478238856,0
0.0,0.6399263938268026,0.05708643107811093,1
0.0,0.1713506281375885,0.023939063988083334,0
0.0,0.39485947291056317,0.04692370339993055,0
0.0,0.015223714833458265,0.0035930606615420563,0
0.0,0.07910890877246857,0.015678415233433593,0
0.0,0.7291483680407206,0.004870550556592073,1
0.0,0.6434283455212911,0.00820830199233306,1
0.0,0.24936979015668234,0.014598841268733186,0
0.0,0.5575609604517618,0.006943885789605176,1
0.0,0.5240922967592875,0.008953369303075946,1
0.0,0.3072979152202606,0.016429019665064853,0
0.0,0.5450324614842733,0.01511975303722154,1
0.0,0.10579550266265869,0.007017963638259145,0
0.0,0.6674161752065023,0.020377906760049632,1
0.0,0.33180318276087445,0.029436451789280976,0
0.0,0.406065970659256,0.036402398809542554,0
0.0,0.022830357775092125,0.010420903189880315,0
0.0,0.2956911226113637,0.01674891534951923,0
0.0,0.21115893125534058,0.05901132929200189,0
0.0,0.5710569818814596,0.012612304704353924,1
0.0,0.7386506398518881,0.014802150816827085,1
0.0,0.7644927501678467,0.015486393023535801,1
0.0,0.6768956383069357,0.00947294677764324,1
1.0,0.7155030171076456,0.013779224033000633,1
0.0,0.7080347339312235,0.010803860241972899,1
0.0,0.13895928611358008,0.00818056265149255,0
0.0,0.7415434916814169,0.013411855974710849,1
0.0,0.15639549990495047,0.009219953835513809,0
0.0,0.019184579015321408,0.01535045512839317,0
1.0,0.6045120159784952,0.01702566140503024,1
0.0,0.28084608415762585,0.01570751817481193,0
0.0,0.2971440851688385,0.023468092300002887,0
0.0,0.37476977705955505,0.03727047928020494,0
0.0,0.6418429414431254,0.030709020514828697,1
0.0,0.5331603387991587,0.019799171334656064,1
0.0,0.17291609197854996,0.04216912506952916,0
0.0,0.032970538983742394,0.010575326133334692,0
0.0,0.5003775060176849,0.032213145549206706,0
0.0,0.15154656022787094,0.013955728453644232,0
0.0,0.3916922112305959,0.03582569771189644,0
0.0,0.4957714080810547,0.031623849592841445,0
0.0,0.7892407178878784,0.029957756976574407,1
0.0,0.38519739111264545,0.0028637559916353476,0
0.0,0.4658542076746623,0.03030367249653565,0
0.0,0.7758541107177734,0.0098824527643187,1
0.0,0.03352844094236692,0.006673921261973346,0
0.0,0.05177846550941467,0.0013805446290814315,0
0.0,0.09498512744903564,0.008145290853708178,0
0.0,0.04585619146625201,0.01571906374854855,0
1.0,0.5491418341795603,0.040686892545969675,1
0.0,0.5693994959195455,0.043564268360234415,1
0.0,0.6508892178535461,0.017628621739190158,1
0.0,0.46457743644714355,0.04661489243307861,0
0.0,0.058955274522304535,0.016538210420334386,0
0.0,0.3372187912464142,0.0480691093485213,0
0.0,0.08471423884232838,0.01199555617816107,0
0.0,0.20107719798882803,0.0030786922966112157,0
0.0,0.7168768048286438,0.016953007646034395,1
0.0,0.03671459729472796,0.014235083139417891,0
0.0,0.1831367959578832,0.00780022911166798,0
0.0,0.04554696132739385,0.011444127628776052,0
0.0,0.09224614221602678,0.04409538905037269,0
0.0,0.6927648584047953,0.008978566128206482,1
0.0,0.6247590581576029,0.01202565884754339,1
1.0,0.5408694843451182,0.022006046921407608,1
0.0,0.12208780646324158,0.02710978838238635,0
1.0,0.6847574512163798,0.003254329218594871,1
0.0,0.10681228836377461,0.022349627853213774,0
0.0,0.12785298377275467,0.021652632917289173,0
0.0,0.4010635018348694,0.03780870660994305,0
0.0,0.39436739683151245,0.0143490090283346,0
0.0,0.6322681109110514,0.005933497011635856,1
0.0,0.12643454720576605,0.023608089024419493,0
0.0,0.04424483701586723,0.015120466241913265,0
0.0,0.7022236784299215,0.02741404716069773,1
0.0,0.059234933306773506,0.008423985021140449,0
0.0,0.7928146719932556,0.008500605987245868,1
0.0,0.17481841892004013,0.03767537292088835,0
1.0,0.48816096782684326,0.031907055406042814,0
0.0,0.3300907611846924,0.03803594226902915,0
0.0,0.6528583367665609,0.05777858470464695,1
0.0,0.521423210700353,0.033172712913463784,1
0.0,0.5866982539494833,0.02316785600358677,1
0.0,0.4407954812049866,0.008208907917629077,0
0.0,0.31011179089546204,0.02506995287644925,0
0.0,0.6270834604899088,0.007706376057547887,1
0.0,0.20198516050974527,0.03940950958922173,0
0.0,0.7209850351015726,0.016951469742309874,1
0.0,0.012119327739734823,0.009055289882190095,0
0.0,0.2643011113007863,0.025208192933622975,0
0.0,0.0182614599665006,0.0012415199085380171,0
1.0,0.814850926399231,0.02301800133186961,1
0.0,0.44446150461832684,0.022762916458143836,0
0.0,0.2280128300189972,0.018023558240791666,0
0.0,0.7203952868779501,0.031170702312848922,1
0.0,0.3023692270119985,0.09098901924341754,0
0.0,0.33915430804093677,0.057077687326152725,0
0.0,0.5766589442888895,0.019591482287563692,1
0.0,0.6790144443511963,0.008570755934082413,1
0.0,0.052601551016171776,0.010584999979237512,0
0.0,0.5457058548927307,0.014394100347005917,1
